/home/chris/miniforge3/envs/chrisdata/bin/python /home/chris/proj/chrisdata1/src/chrisdata/cli.py wikidata filter
[10.03 21:03:37] ┇ INFO     ┇ =========================================================================================================================================
[10.03 21:03:37] ┇ INFO     ┇ [INIT] python /home/chris/proj/chrisdata1/src/chrisdata/cli.py wikidata filter
[10.03 21:03:37] ┇ INFO     ┇ =========================================================================================================================================
[10.03 21:03:37] ┇ INFO     ┇ -----+----------------------+--------------------------------------------------
[10.03 21:03:37] ┇ INFO     ┇    # | IOArguments          | value
[10.03 21:16:42] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76200/1124739 [13:05<46:40, 374.39item/s]
[10.03 21:16:42] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76300/1124739 [13:05<46:40, 374.39item/s]
[10.03 21:16:43] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76400/1124739 [13:05<47:35, 367.16item/s]
[10.03 21:16:43] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76500/1124739 [13:05<47:34, 367.16item/s]
[10.03 21:16:43] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76600/1124739 [13:06<45:32, 383.64item/s]
[10.03 21:16:43] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76700/1124739 [13:06<45:31, 383.64item/s]
[10.03 21:16:44] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76800/1124739 [13:06<48:48, 357.90item/s]
[10.03 21:16:44] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76900/1124739 [13:06<48:47, 357.90item/s]
[10.03 21:16:44] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77000/1124739 [13:06<48:47, 357.90item/s]
[10.03 21:16:45] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77100/1124739 [13:07<49:30, 352.74item/s]
[10.03 21:16:45] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77200/1124739 [13:07<49:29, 352.74item/s]
[10.03 21:16:45] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77300/1124739 [13:07<47:08, 370.38item/s]
[10.03 21:16:46] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77400/1124739 [13:08<49:15, 354.33item/s]
[10.03 21:16:46] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77500/1124739 [13:08<49:15, 354.33item/s]
[10.03 21:16:46] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77600/1124739 [13:09<54:09, 322.24item/s]
[10.03 21:16:46] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77700/1124739 [13:09<54:09, 322.24item/s]
[10.03 21:16:46] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77800/1124739 [13:09<54:08, 322.24item/s]
[10.03 21:16:47] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 77900/1124739 [13:09<47:53, 364.33item/s]
[10.03 21:16:47] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78000/1124739 [13:10<51:26, 339.12item/s]
[10.03 21:16:48] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78100/1124739 [13:10<51:26, 339.12item/s]
[10.03 21:16:48] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78200/1124739 [13:10<49:22, 353.21item/s]
[10.03 21:16:48] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78300/1124739 [13:10<49:22, 353.21item/s]
[10.03 21:16:49] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78400/1124739 [13:11<49:50, 349.83item/s]
[10.03 21:16:49] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78500/1124739 [13:11<49:50, 349.83item/s]
[10.03 21:16:49] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78600/1124739 [13:11<49:50, 349.83item/s]
[10.03 21:16:49] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 78700/1124739 [13:12<51:10, 340.63item/s]
[10.03 21:16:49] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 78800/1124739 [13:12<51:10, 340.63item/s]
[10.03 21:16:50] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 78900/1124739 [13:12<46:20, 376.07item/s]
[10.03 21:16:50] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79000/1124739 [13:12<46:20, 376.07item/s]
[10.03 21:16:50] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79100/1124739 [13:13<51:31, 338.22item/s]
[10.03 21:16:50] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79200/1124739 [13:13<51:31, 338.22item/s]
[10.03 21:16:51] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79300/1124739 [13:13<51:24, 338.92item/s]
[10.03 21:16:52] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79400/1124739 [13:14<1:01:12, 284.61item/s]
[10.03 21:16:52] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79500/1124739 [13:14<1:02:34, 278.41item/s]
[10.03 21:16:53] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79600/1124739 [13:15<1:11:09, 244.81item/s]
[10.03 21:16:53] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79700/1124739 [13:16<1:12:19, 240.81item/s]
[10.03 21:16:53] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79800/1124739 [13:16<1:12:19, 240.81item/s]
[10.03 21:16:54] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 79900/1124739 [13:16<1:17:01, 226.08item/s]
[10.03 21:16:55] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80000/1124739 [13:17<1:15:05, 231.87item/s]
[10.03 21:16:55] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80100/1124739 [13:17<1:15:05, 231.87item/s]
[10.03 21:16:55] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80200/1124739 [13:17<1:03:51, 272.63item/s]
[10.03 21:16:55] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80300/1124739 [13:18<1:03:51, 272.63item/s]
[10.03 21:16:56] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80400/1124739 [13:19<1:20:04, 217.36item/s]
[10.03 21:16:56] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80500/1124739 [13:19<1:20:04, 217.36item/s]
[10.03 21:16:57] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80600/1124739 [13:19<1:21:45, 212.87item/s]
[10.03 21:16:58] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80700/1124739 [13:20<1:19:22, 219.20item/s]
[10.03 21:16:58] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80800/1124739 [13:21<1:18:20, 222.10item/s]
[10.03 21:16:58] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 80900/1124739 [13:21<1:18:19, 222.10item/s]
[10.03 21:16:59] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 81000/1124739 [13:21<1:11:19, 243.91item/s]
[10.03 21:16:59] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 81100/1124739 [13:21<1:11:18, 243.91item/s]
[10.03 21:16:59] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 81200/1124739 [13:22<1:09:58, 248.57item/s]
[10.03 21:17:00] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 81300/1124739 [13:22<1:13:31, 236.52item/s]
[10.03 21:17:00] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 81400/1124739 [13:22<1:13:31, 236.52item/s]
[10.03 21:17:01] ┇ INFO     ┇ =>  filtering:   7%|███▌                                              | 81500/1124739 [13:23<1:15:13, 231.15item/s]
[10.03 21:17:01] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 81600/1124739 [13:23<1:11:43, 242.39item/s]
[10.03 21:17:02] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 81700/1124739 [13:24<1:14:55, 232.00item/s]
[10.03 21:17:02] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 81800/1124739 [13:25<1:27:58, 197.59item/s]
[10.03 21:17:03] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 81900/1124739 [13:25<1:34:53, 183.15item/s]
[10.03 21:17:04] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82000/1124739 [13:26<1:40:32, 172.84item/s]
[10.03 21:17:04] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82100/1124739 [13:27<1:41:24, 171.35item/s]
[10.03 21:17:05] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82200/1124739 [13:27<1:40:27, 172.96item/s]
[10.03 21:17:06] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82300/1124739 [13:28<1:44:18, 166.56item/s]
[10.03 21:17:06] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82400/1124739 [13:28<1:44:18, 166.56item/s]
[10.03 21:17:06] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82500/1124739 [13:28<1:44:17, 166.56item/s]
[10.03 21:17:07] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82600/1124739 [13:29<1:14:42, 232.50item/s]
[10.03 21:17:07] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82700/1124739 [13:29<1:14:41, 232.50item/s]
[10.03 21:17:07] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82800/1124739 [13:29<1:14:41, 232.50item/s]
[10.03 21:17:07] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 82900/1124739 [13:30<58:45, 295.48item/s]
[10.03 21:17:07] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83000/1124739 [13:30<58:45, 295.48item/s]
[10.03 21:17:07] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83100/1124739 [13:30<58:45, 295.48item/s]
[10.03 21:17:08] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83200/1124739 [13:30<53:36, 323.86item/s]
[10.03 21:17:08] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83300/1124739 [13:30<53:35, 323.86item/s]
[10.03 21:17:09] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83400/1124739 [13:31<49:00, 354.20item/s]
[10.03 21:17:09] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83500/1124739 [13:31<48:59, 354.20item/s]
[10.03 21:17:09] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83600/1124739 [13:32<50:15, 345.27item/s]
[10.03 21:17:09] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83700/1124739 [13:32<50:15, 345.27item/s]
[10.03 21:17:10] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83800/1124739 [13:32<51:16, 338.39item/s]
[10.03 21:17:10] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 83900/1124739 [13:32<51:15, 338.39item/s]
[10.03 21:17:10] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 84000/1124739 [13:33<50:43, 341.96item/s]
[10.03 21:17:10] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 84100/1124739 [13:33<50:43, 341.96item/s]
[10.03 21:17:11] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 84200/1124739 [13:33<49:54, 347.50item/s]
[10.03 21:17:11] ┇ INFO     ┇ =>  filtering:   7%|███▋                                              | 84300/1124739 [13:33<49:54, 347.50item/s]
[10.03 21:17:11] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 84400/1124739 [13:33<49:53, 347.50item/s]
[10.03 21:17:12] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 84500/1124739 [13:34<51:36, 335.93item/s]
[10.03 21:17:12] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 84600/1124739 [13:34<51:36, 335.93item/s]
[10.03 21:17:12] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 84700/1124739 [13:35<48:56, 354.19item/s]
[10.03 21:17:12] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 84800/1124739 [13:35<48:56, 354.19item/s]
[10.03 21:17:12] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 84900/1124739 [13:35<48:55, 354.19item/s]
[10.03 21:17:13] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85000/1124739 [13:35<42:18, 409.64item/s]
[10.03 21:17:13] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85100/1124739 [13:35<42:17, 409.64item/s]
[10.03 21:17:13] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85200/1124739 [13:35<42:17, 409.64item/s]
[10.03 21:17:13] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85300/1124739 [13:36<37:44, 459.09item/s]
[10.03 21:17:13] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85400/1124739 [13:36<37:43, 459.09item/s]
[10.03 21:17:13] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85500/1124739 [13:36<37:43, 459.09item/s]
[10.03 21:17:13] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85600/1124739 [13:36<37:43, 459.09item/s]
[10.03 21:17:14] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85700/1124739 [13:36<34:29, 502.11item/s]
[10.03 21:17:14] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85800/1124739 [13:36<34:29, 502.11item/s]
[10.03 21:17:14] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 85900/1124739 [13:36<34:28, 502.11item/s]
[10.03 21:17:15] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86000/1124739 [13:37<35:03, 493.70item/s]
[10.03 21:17:15] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86100/1124739 [13:37<35:03, 493.70item/s]
[10.03 21:17:15] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86200/1124739 [13:37<35:03, 493.70item/s]
[10.03 21:17:15] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86300/1124739 [13:38<35:58, 481.09item/s]
[10.03 21:17:15] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86400/1124739 [13:38<35:58, 481.09item/s]
[10.03 21:17:15] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86500/1124739 [13:38<35:58, 481.09item/s]
[10.03 21:17:16] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86600/1124739 [13:38<35:38, 485.53item/s]
[10.03 21:17:16] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86700/1124739 [13:38<35:37, 485.53item/s]
[10.03 21:17:16] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86800/1124739 [13:38<35:37, 485.53item/s]
[10.03 21:17:16] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 86900/1124739 [13:39<34:09, 506.46item/s]
[10.03 21:17:16] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 87000/1124739 [13:39<34:09, 506.46item/s]
[10.03 21:17:16] ┇ INFO     ┇ =>  filtering:   8%|███▊                                              | 87100/1124739 [13:39<34:08, 506.46item/s]
[10.03 21:17:17] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87200/1124739 [13:39<35:56, 481.16item/s]
[10.03 21:17:17] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87300/1124739 [13:39<35:56, 481.16item/s]
[10.03 21:17:18] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87400/1124739 [13:40<38:56, 443.90item/s]
[10.03 21:17:18] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87500/1124739 [13:41<47:44, 362.13item/s]
[10.03 21:17:19] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87600/1124739 [13:41<56:11, 307.65item/s]
[10.03 21:17:20] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87700/1124739 [13:42<1:19:09, 218.36item/s]
[10.03 21:17:21] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87800/1124739 [13:43<1:26:42, 199.33item/s]
[10.03 21:17:21] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 87900/1124739 [13:43<1:32:00, 187.83item/s]
[10.03 21:17:22] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88000/1124739 [13:44<1:38:45, 174.96item/s]
[10.03 21:17:22] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88100/1124739 [13:45<1:33:39, 184.49item/s]
[10.03 21:17:23] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88200/1124739 [13:45<1:38:09, 176.00item/s]
[10.03 21:17:23] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88300/1124739 [13:46<1:38:19, 175.67item/s]
[10.03 21:17:24] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88400/1124739 [13:46<1:43:36, 166.70item/s]
[10.03 21:17:25] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88500/1124739 [13:47<1:52:02, 154.15item/s]
[10.03 21:17:25] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88600/1124739 [13:48<1:54:50, 150.37item/s]
[10.03 21:17:27] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88700/1124739 [13:49<1:56:29, 148.22item/s]
[10.03 21:17:27] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88800/1124739 [13:49<1:56:56, 147.65item/s]
[10.03 21:17:28] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 88900/1124739 [13:50<1:59:04, 144.98item/s]
[10.03 21:17:28] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89000/1124739 [13:51<1:56:27, 148.24item/s]
[10.03 21:17:29] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89100/1124739 [13:51<2:02:15, 141.18item/s]
[10.03 21:17:30] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89200/1124739 [13:52<2:05:59, 136.98item/s]
[10.03 21:17:31] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89300/1124739 [13:53<2:05:30, 137.50item/s]
[10.03 21:17:32] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89400/1124739 [13:54<2:17:11, 125.77item/s]
[10.03 21:17:32] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89500/1124739 [13:54<2:02:49, 140.48item/s]
[10.03 21:17:33] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89600/1124739 [13:55<2:00:59, 142.60item/s]
[10.03 21:17:33] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89700/1124739 [13:56<2:10:00, 132.68item/s]
[10.03 21:17:34] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89800/1124739 [13:56<2:00:57, 142.61item/s]
[10.03 21:17:35] ┇ INFO     ┇ =>  filtering:   8%|███▉                                              | 89900/1124739 [13:57<1:57:26, 146.85item/s]
[10.03 21:17:35] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90000/1124739 [13:57<1:53:22, 152.10item/s]
[10.03 21:17:36] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90100/1124739 [13:59<1:49:55, 156.88item/s]
[10.03 21:17:37] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90200/1124739 [13:59<1:54:45, 150.25item/s]
[10.03 21:17:38] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90300/1124739 [14:00<2:04:22, 138.62item/s]
[10.03 21:17:38] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90400/1124739 [14:01<2:04:20, 138.65item/s]
[10.03 21:17:39] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90500/1124739 [14:01<2:03:26, 139.65item/s]
[10.03 21:17:40] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90600/1124739 [14:02<2:08:34, 134.05item/s]
[10.03 21:17:40] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90700/1124739 [14:03<2:05:10, 137.68item/s]
[10.03 21:17:41] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90800/1124739 [14:03<1:59:41, 143.97item/s]
[10.03 21:17:41] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 90900/1124739 [14:04<1:49:00, 158.08item/s]
[10.03 21:17:42] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91000/1124739 [14:04<1:51:10, 154.97item/s]
[10.03 21:17:43] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91100/1124739 [14:05<1:55:29, 149.17item/s]
[10.03 21:17:43] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91200/1124739 [14:06<1:49:57, 156.66item/s]
[10.03 21:17:44] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91300/1124739 [14:06<1:38:59, 173.98item/s]
[10.03 21:17:44] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91400/1124739 [14:07<1:32:49, 185.53item/s]
[10.03 21:17:45] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91500/1124739 [14:07<1:31:51, 187.47item/s]
[10.03 21:17:45] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91600/1124739 [14:07<1:31:51, 187.47item/s]
[10.03 21:17:46] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91700/1124739 [14:08<1:27:20, 197.12item/s]
[10.03 21:17:46] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91800/1124739 [14:09<1:26:46, 198.41item/s]
[10.03 21:17:47] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 91900/1124739 [14:09<1:29:35, 192.13item/s]
[10.03 21:17:48] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92000/1124739 [14:11<2:40:23, 107.31item/s]
[10.03 21:17:50] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92100/1124739 [14:12<2:43:25, 105.31item/s]
[10.03 21:17:50] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92200/1124739 [14:12<2:20:18, 122.65item/s]
[10.03 21:17:51] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92300/1124739 [14:13<2:24:04, 119.43item/s]
[10.03 21:17:52] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92400/1124739 [14:14<2:16:29, 126.06item/s]
[10.03 21:17:53] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92500/1124739 [14:15<2:22:32, 120.70item/s]
[10.03 21:17:53] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92600/1124739 [14:16<2:15:48, 126.66item/s]
[10.03 21:17:54] ┇ INFO     ┇ =>  filtering:   8%|████                                              | 92700/1124739 [14:17<2:24:29, 119.05item/s]
[10.03 21:17:55] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 92800/1124739 [14:17<2:17:46, 124.83item/s]
[10.03 21:17:55] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 92900/1124739 [14:18<2:04:12, 138.45item/s]
[10.03 21:17:56] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93000/1124739 [14:18<1:52:21, 153.04item/s]
[10.03 21:17:57] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93100/1124739 [14:19<1:55:21, 149.04item/s]
[10.03 21:17:58] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93200/1124739 [14:20<2:08:04, 134.24item/s]
[10.03 21:17:58] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93300/1124739 [14:21<2:11:18, 130.92item/s]
[10.03 21:18:00] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93400/1124739 [14:22<2:14:00, 128.27item/s]
[10.03 21:18:00] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93500/1124739 [14:22<2:13:25, 128.82item/s]
[10.03 21:18:01] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93600/1124739 [14:23<2:14:21, 127.90item/s]
[10.03 21:18:02] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93700/1124739 [14:24<2:25:30, 118.10item/s]
[10.03 21:18:03] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93800/1124739 [14:25<2:16:22, 126.00item/s]
[10.03 21:18:03] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 93900/1124739 [14:26<2:02:33, 140.18item/s]
[10.03 21:18:04] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94000/1124739 [14:26<1:55:23, 148.88item/s]
[10.03 21:18:04] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94100/1124739 [14:26<1:55:22, 148.88item/s]
[10.03 21:18:05] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94200/1124739 [14:27<1:49:49, 156.38item/s]
[10.03 21:18:05] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94300/1124739 [14:28<1:43:30, 165.93item/s]
[10.03 21:18:06] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94400/1124739 [14:28<1:38:33, 174.23item/s]
[10.03 21:18:07] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94500/1124739 [14:29<1:36:25, 178.09item/s]
[10.03 21:18:07] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94600/1124739 [14:29<1:36:24, 178.09item/s]
[10.03 21:18:07] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94700/1124739 [14:29<1:26:06, 199.37item/s]
[10.03 21:18:08] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94800/1124739 [14:30<1:22:38, 207.72item/s]
[10.03 21:18:08] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 94900/1124739 [14:30<1:22:37, 207.72item/s]
[10.03 21:18:09] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 95000/1124739 [14:31<1:28:21, 194.22item/s]
[10.03 21:18:10] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 95100/1124739 [14:32<1:39:55, 171.72item/s]
[10.03 21:18:10] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 95200/1124739 [14:32<1:40:49, 170.19item/s]
[10.03 21:18:11] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 95300/1124739 [14:33<1:52:29, 152.53item/s]
[10.03 21:18:11] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 95400/1124739 [14:34<1:48:55, 157.49item/s]
[10.03 21:18:12] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 95500/1124739 [14:34<1:49:58, 155.98item/s]
[10.03 21:18:13] ┇ INFO     ┇ =>  filtering:   8%|████▏                                             | 95600/1124739 [14:35<1:52:24, 152.59item/s]
[10.03 21:18:13] ┇ INFO     ┇ =>  filtering:   9%|████▎                                             | 95700/1124739 [14:36<1:47:19, 159.80item/s]
[10.03 21:18:14] ┇ INFO     ┇ =>  filtering:   9%|████▎                                             | 95800/1124739 [14:36<1:55:01, 149.08item/s]
[10.03 21:18:15] ┇ INFO     ┇ =>  filtering:   9%|████▎                                             | 95900/1124739 [14:37<1:56:00, 147.81item/s]
[10.03 21:18:16] ┇ INFO     ┇ =>  filtering:   9%|████▎                                             | 96000/1124739 [14:38<2:00:23, 142.41item/s]
[10.03 21:18:16] ┇ INFO     ┇ =>  filtering:   9%|████▎                                             | 96100/1124739 [14:39<2:03:52, 138.39item/s]
[10.03 21:18:17] ┇ INFO     ┇ =>  filtering:   9%|████▎                                             | 96200/1124739 [14:39<2:16:46, 125.33item/s]
[10.03 21:18:18] ┇ INFO     ┇ =>  filtering:   9%|████▎                                             | 96300/1124739 [14:41<2:03:48, 138.44item/s]
